-0.46990037	-0.49782807	0.4239326	-0.47010055	0.41626167	0.44586793	-0.48248342	0.4534578	0.40856782	-0.44178143	-0.42586112	-0.49272153	0.49347216	0.46561548	0.4346007	-0.40824205
0.17782065	0.10503215	-0.14596765	0.20471857	-0.18121582	-0.18382904	0.41491008	-0.4718982	-0.40936366	0.30566552	0.20664902	0.16526422	-0.142732	-0.20351712	-0.14097123	0.18507329
0.41330937	0.40911445	-0.32898462	0.4309366	-0.42701548	-0.3416078	0.3134521	-0.37952965	-0.3788346	0.40492558	0.44438133	0.42014986	-0.34858143	-0.4074335	-0.3913028	0.35584477
0.6051414	0.6866841	-0.62084365	0.65498227	-0.6412774	-0.61543643	0.5075725	-0.52292544	-0.5246776	0.49496412	0.715123	0.6424597	-0.68668425	-0.5950606	-0.68135965	0.5885892
-0.29650337	-0.39705488	0.3651005	-0.35599357	0.3901824	0.3125975	-0.32348123	0.285391	0.36229742	-0.30736607	-0.44320813	-0.36070856	0.38771215	0.31207418	0.34567884	-0.2889074
-0.05196902	0.03152593	0.053801082	-0.009915449	0.026099758	0.023046665	0.012324918	0.029591274	-0.01654468	-0.040466443	-0.019089524	0.003571778	-0.007893076	0.008645069	0.03152464	0.009743922
-0.32620785	-0.30395058	0.32826352	-0.30881387	0.33462992	0.29152626	-0.28793693	0.33548966	0.33166364	-0.32387793	-0.34561267	-0.3139869	0.33741626	0.31051055	0.3329832	-0.35759774
0.035411704	-0.03812017	0.04749124	-0.023827305	-0.039774828	0.0058908225	-0.028750604	0.042967808	0.057337716	-0.021550834	-0.027195277	-0.05167794	0.018900165	0.029318593	0.008298703	0.043000814
0.0076036784	-0.0059632887	-0.05788707	0.027045712	-0.018088488	-0.0502471	0.0074734734	-0.0025773828	0.0055591324	0.03972255	0.019548316	-0.019796427	-0.013638844	-0.04237956	0.016229974	-0.020625966
0.7144306	0.73066294	-0.64982665	0.63240564	-0.67138046	-0.68671334	0.67241746	-0.6923521	-0.6463335	0.6219537	0.65972847	0.6819022	-0.6813905	-0.6338273	-0.68576956	0.6527459
0.17594093	0.17895517	-0.21296024	0.18774107	-0.2006103	-0.19739102	0.17918845	-0.19529171	-0.16117509	0.1672431	0.145556	0.19718044	-0.21442376	-0.21047531	-0.21068294	0.20374493
0.5051375	0.5141633	-0.4486915	0.46884185	-0.5523761	-0.54387105	0.5354264	-0.5033056	-0.54027814	0.5235068	0.5295611	0.47525853	-0.46564797	-0.48168898	-0.4845246	0.46090835
0.13775633	0.20417053	-0.100087956	0.16023573	-0.16232526	-0.14325175	0.033349045	-0.05047469	-0.01732793	0.062225647	0.17342688	0.11358636	-0.12039086	-0.16873956	-0.16036274	0.14803818
0.2036098	0.21592435	-0.19905229	0.20637539	-0.25057545	-0.19268942	0.13077502	-0.14447242	-0.16050938	0.20641084	0.22376634	0.16628633	-0.19150755	-0.17903328	-0.22285347	0.21642472
-0.057868008	0.015244583	0.0147529645	0.0045733503	-0.010036362	-0.021580698	0.021982303	-0.013418632	-0.0021568977	-0.0065573114	-0.0009729696	0.037571475	-0.028595611	0.07092676	0.023681028	0.034666512
-0.38201457	-0.38065052	0.32677045	-0.3336956	0.39231864	0.4137808	-0.3374743	0.38608217	0.30812073	-0.3766697	-0.3597085	-0.40065274	0.40963337	0.3178655	0.40901032	-0.36744213
0.26186123	0.29435515	-0.25666583	0.28969687	-0.28178957	-0.2831212	0.28716537	-0.21201071	-0.2908605	0.24629523	0.2853959	0.29975277	-0.2563398	-0.25897378	-0.2929993	0.26158398
-0.3276978	-0.36245003	0.3869281	-0.30550703	0.38512498	0.29183793	-0.2950293	0.25787163	0.3530123	-0.3228457	-0.32216927	-0.3653293	0.35877007	0.37733096	0.3758706	-0.36504656
-0.42411	-0.41258445	0.3923259	-0.35032386	0.3688711	0.42952365	-0.3761807	0.44400007	0.42097563	-0.43636447	-0.3810164	-0.44114444	0.4030207	0.3616178	0.4396028	-0.36085856
0.68089175	0.7501962	-0.6936014	0.65945125	-0.6570292	-0.66839314	0.6349971	-0.61834294	-0.6192277	0.6517772	0.6715942	0.7170092	-0.66382116	-0.6236686	-0.64550847	0.63395536
-0.15903074	-0.09951158	0.121906646	-0.18809794	0.15187122	0.17256784	-0.19586512	0.14858985	0.13076152	-0.1571504	-0.11438718	-0.18955554	0.1639506	0.11849843	0.11440694	-0.20002198
0.5355679	0.6434061	-0.5700862	0.5655403	-0.5814539	-0.5162536	0.45303813	-0.44321695	-0.51210755	0.54062945	0.6048565	0.5677056	-0.52202106	-0.4686566	-0.5965124	0.5334221
0.20048112	0.24489391	-0.19265221	0.19846606	-0.16237675	-0.21135835	0.13787563	-0.17253523	-0.23316836	0.19770479	0.23560916	0.17208937	-0.1661743	-0.21386002	-0.16587383	0.23305911
-0.13395216	-0.14880344	0.07541058	-0.0624254	0.06623142	0.08872583	-0.101412274	0.11777603	0.13117746	-0.09866377	-0.12254066	-0.13096254	0.10050157	0.08252	0.035843704	-0.14296138
-0.38027266	-0.4038663	0.3584729	-0.36708087	0.36428484	0.36252582	-0.44355255	0.39854002	0.35894462	-0.39629006	-0.38358256	-0.4619561	0.44149452	0.41106895	0.42517206	-0.37677154
0.5281267	0.52011645	-0.4901435	0.44445357	-0.5376067	-0.50653213	0.46066013	-0.42887503	-0.49251193	0.44585025	0.5636646	0.5463401	-0.54245275	-0.5105882	-0.50648224	0.52005327
0.01384539	-0.036026426	-0.006384885	-0.036474254	0.01886847	0.02434938	-0.07340003	0.019329239	0.048678566	-0.025392335	-0.056640077	-0.03686472	0.006435063	0.028631922	0.07723504	-0.07084872
0.3530162	0.37562403	-0.32066223	0.3571029	-0.39105645	-0.38403454	0.31063032	-0.33762434	-0.3460936	0.3345068	0.30007425	0.37633583	-0.3365477	-0.36445534	-0.32967797	0.31238508
0.23098212	0.16903402	-0.22355555	0.18205774	-0.21397229	-0.23944005	0.24031335	-0.22925946	-0.22436577	0.17040408	0.21044762	0.22175358	-0.15930384	-0.14120126	-0.19249637	0.2129239
0.24515966	0.16586539	-0.1895589	0.14875473	-0.23037387	-0.21079123	0.21702112	-0.1745236	-0.20746504	0.17257452	0.21834095	0.19406334	-0.1729955	-0.17270947	-0.18235941	0.22024849
-0.7498077	-0.79585904	0.7358383	-0.69606286	0.7567913	0.6946791	-0.6667995	0.7073132	0.71220696	-0.6906568	-0.7719373	-0.7530736	0.6876677	0.6709586	0.7276249	-0.7643531
0.019832782	-0.013886684	0.010549888	0.03232776	0.04170989	0.014979825	0.0343217	-0.023030642	0.03455414	-0.0219401	0.035110068	0.010068741	7.138562e-05	-0.0074665793	-0.050086193	0.0065601477
0.774409	0.8538767	-0.7319757	0.7089441	-0.8352669	-0.7794907	0.61512184	-0.64379483	-0.6223553	0.6238319	0.84757775	0.76945895	-0.8202389	-0.7471002	-0.8627697	0.7702466
0.56313646	0.5689568	-0.522023	0.56143767	-0.51106226	-0.5414238	0.4674167	-0.5504137	-0.53050673	0.5048712	0.57244486	0.51816607	-0.57074994	-0.50391054	-0.5811526	0.49529734
-0.48361018	-0.51769906	0.48016524	-0.4924316	0.5075354	0.46448916	-0.49771565	0.48382255	0.48451984	-0.49786815	-0.50146705	-0.497792	0.48707864	0.47724712	0.553197	-0.476185
0.1501419	0.15741298	-0.18272878	0.17658667	-0.09538331	-0.17225857	0.13803488	-0.13700369	-0.16738003	0.14939125	0.12333051	0.13215435	-0.12061178	-0.122079596	-0.122858755	0.11076362
0.21899666	0.20350835	-0.19329683	0.24201341	-0.25132442	-0.1944741	0.19821158	-0.163143	-0.1905835	0.20062758	0.24845526	0.2629492	-0.2574572	-0.17363417	-0.25388888	0.2546984
0.14247946	0.1642452	-0.10881417	0.17074986	-0.10911649	-0.18387906	0.11707989	-0.12249256	-0.17075813	0.139633	0.12721372	0.16328472	-0.17506641	-0.111027084	-0.1539954	0.1347381
-0.11307083	-0.12689173	0.055095214	-0.109603055	0.0879764	0.11724706	-0.046298135	0.07736321	0.031951968	-0.11271749	-0.10517869	-0.0920072	0.1307778	0.025168445	0.08336052	-0.036691137
0.29917592	0.3029267	-0.24811655	0.2507071	-0.28186345	-0.25691885	0.29886743	-0.24604739	-0.28936353	0.29059777	0.34796652	0.31794143	-0.3273486	-0.28086185	-0.30619195	0.29951945
0.67670256	0.6388522	-0.6017813	0.64278615	-0.6286434	-0.6845198	0.6343559	-0.6051176	-0.69128484	0.64612865	0.65641207	0.6943011	-0.64779204	-0.60688245	-0.6646271	0.61695296
-0.29159296	-0.3274987	0.27372918	-0.30684865	0.31571814	0.23980428	-0.31713825	0.36035913	0.30739713	-0.269982	-0.3350195	-0.26041767	0.2418752	0.2701403	0.317916	-0.26573822
-0.37616727	-0.36210927	0.29733378	-0.30006593	0.37459317	0.35873574	-0.3230866	0.38404056	0.36791644	-0.37632534	-0.33985582	-0.33942714	0.32702482	0.39936468	0.3634125	-0.33782202
0.10816886	0.16458838	-0.13602139	0.15681286	-0.06922995	-0.12495697	0.09193573	-0.120169	-0.07234226	0.07364594	0.13001351	0.12081015	-0.10587373	-0.11940786	-0.12407584	0.08074356
-0.13367738	-0.19354792	0.111933246	-0.1558446	0.12620468	0.16063209	-0.19888343	0.10594525	0.09775021	-0.15699345	-0.20609431	-0.17222157	0.18242629	0.10565813	0.19136682	-0.18824682
-0.081527874	-0.120818935	0.07902368	-0.09588787	0.1431968	0.110996954	-0.12194449	0.14353976	0.1257266	-0.15057325	-0.084790446	-0.08404491	0.15295026	0.16032812	0.15800712	-0.0949459
-0.49273127	-0.6947725	0.57253355	-0.5440101	0.5723937	0.52612936	-0.5629347	0.55444276	0.54027677	-0.52724683	-0.6281333	-0.5926102	0.5824915	0.5357742	0.68148077	-0.5261971
-0.2992505	-0.36848006	0.38291246	-0.39316395	0.3103343	0.33185443	-0.33607954	0.29896414	0.32254663	-0.3910776	-0.40500566	-0.3116134	0.32732177	0.35971802	0.38680556	-0.35359043
0.06261315	0.062055442	-0.116029695	0.088703595	-0.11574147	-0.06554349	0.005543784	0.0005555917	0.020899922	0.032852314	0.07942965	0.09418403	-0.060623925	-0.059393518	-0.062708035	0.11044875
-0.07906991	-0.116631195	0.08893998	-0.084456496	0.06224961	0.095308915	-0.07993239	0.09877775	0.08429463	-0.1149421	-0.1261451	-0.1150489	0.04403984	0.062406465	0.056250077	-0.042876102
0.44945914	0.45427948	-0.45162496	0.42901054	-0.4134349	-0.39705494	0.42642036	-0.39390117	-0.4439745	0.3771372	0.39403504	0.45036227	-0.38517845	-0.43583164	-0.40255117	0.36243305
0.22046846	0.24464673	-0.16384846	0.17263837	-0.21754424	-0.13981798	0.14955617	-0.17750494	-0.23175764	0.17077364	0.24573196	0.1915895	-0.19861788	-0.17177711	-0.16071479	0.18004589
-0.26879248	-0.27171403	0.23686595	-0.19463478	0.28544158	0.2673882	-0.18708384	0.26876572	0.21568222	-0.23680888	-0.27388033	-0.19803225	0.2894782	0.29613346	0.21220489	-0.23773648
-0.14860658	-0.1724248	0.13691907	-0.10532029	0.1345447	0.14053737	-0.1577138	0.117885396	0.11153374	-0.110231146	-0.14805047	-0.08711972	0.116757736	0.16986932	0.18288524	-0.14752173
-0.10516255	-0.18284526	0.15043972	-0.16347942	0.16352004	0.13165314	-0.12589037	0.11859864	0.19490483	-0.17423896	-0.14137846	-0.16109683	0.18078306	0.18419166	0.16133878	-0.1654459
-0.8449585	-0.8742488	0.80419314	-0.86325264	0.8748093	0.8407742	-0.75566304	0.7685629	0.8463329	-0.82173765	-0.8761096	-0.8144597	0.8162334	0.7991001	0.8328294	-0.81782883
0.43004873	0.4370674	-0.42268732	0.40513676	-0.39301518	-0.42525238	0.3639891	-0.37297082	-0.36272824	0.36730185	0.37173125	0.38335362	-0.41551682	-0.37055117	-0.3652061	0.35412878
-0.20629758	-0.2079564	0.24097088	-0.22700267	0.22286032	0.22797696	-0.19703709	0.24075896	0.16125968	-0.21947674	-0.16513412	-0.22794577	0.17196408	0.22243623	0.17456873	-0.22023562
-0.23921849	-0.25690272	0.16735989	-0.2776931	0.25998062	0.2050975	-0.34808296	0.39775005	0.31764254	-0.30154842	-0.3011153	-0.1994342	0.2469426	0.18464161	0.2533943	-0.18448631
-0.63894016	-0.6711889	0.65005463	-0.6912549	0.6584878	0.6723068	-0.69144535	0.617605	0.6873253	-0.692112	-0.7394711	-0.69164044	0.6825227	0.6262869	0.7015159	-0.63599247
0.19117594	0.24273746	-0.17962846	0.15401347	-0.22413139	-0.22474155	0.16432938	-0.19822311	-0.13229115	0.19494386	0.18436714	0.17238791	-0.15542014	-0.16999465	-0.20821844	0.18083055
0.5341103	0.78558797	-0.61897475	0.5974108	-0.6286036	-0.5892832	0.47813252	-0.4182708	-0.43853968	0.5119416	0.72939855	0.6034528	-0.64516413	-0.52101684	-0.6784941	0.5452283
0.12157805	0.19572017	-0.15349574	0.18509334	-0.20348567	-0.11784323	0.13475557	-0.20172086	-0.1296782	0.119083025	0.17484997	0.11754116	-0.17510186	-0.19328348	-0.21695635	0.11496325
0.6755398	0.77613795	-0.6289279	0.6894565	-0.7513616	-0.64645994	0.58139706	-0.49191418	-0.5775745	0.5609863	0.7479876	0.7643276	-0.73892057	-0.7196161	-0.71643686	0.6925086
0.28719962	0.27251	-0.28335604	0.29719478	-0.302483	-0.2682393	0.2975487	-0.27751857	-0.25126114	0.24147862	0.28664815	0.27528268	-0.2663681	-0.273703	-0.3065068	0.3175378
-0.2935947	-0.36959842	0.3418763	-0.33670336	0.30030352	0.3427955	-0.35291436	0.359877	0.36118227	-0.38417482	-0.36446023	-0.2807089	0.2971306	0.33867785	0.3675698	-0.34876162
-0.08288108	-0.11082586	0.11112127	-0.09280226	0.06672186	0.113612734	-0.13674131	0.06025621	0.14444976	-0.11074949	-0.15496905	-0.07199283	0.14858116	0.11130654	0.10649409	-0.09965455
-0.13624021	-0.14758067	0.16943505	-0.13321707	0.15382744	0.1297742	-0.20164087	0.15618859	0.15100646	-0.17743059	-0.15863399	-0.13991793	0.1493005	0.1576364	0.20161402	-0.20017721
-0.5313278	-0.52830637	0.52539563	-0.50952846	0.50090295	0.47078744	-0.488491	0.48294657	0.46101078	-0.44217718	-0.60444766	-0.5772585	0.5568994	0.448522	0.5888702	-0.5137753
0.5346316	0.6075451	-0.6330638	0.5590912	-0.6067546	-0.59256244	0.5289333	-0.5950673	-0.56575775	0.62063587	0.57899404	0.6383539	-0.5534188	-0.6442503	-0.5826843	0.5675355
0.41483787	0.46483332	-0.4153757	0.46844447	-0.49405223	-0.4542995	0.4531291	-0.46037605	-0.38677862	0.4476116	0.43709233	0.46982443	-0.45761672	-0.40814608	-0.479855	0.4650649
0.07168839	0.014651653	-0.043032367	-0.017883236	-0.07349246	0.0053257574	0.029301563	-0.053118214	-0.03363827	0.07808453	0.07476415	-0.01445067	-0.052504115	-0.03870832	-0.0067163077	0.029780429
-0.6686236	-0.77375954	0.69264084	-0.68015677	0.72653025	0.67445135	-0.69448245	0.6621997	0.6463305	-0.6514069	-0.77613956	-0.73936445	0.72867554	0.68459344	0.68009245	-0.6931703
0.06285194	0.03903047	-0.05111787	0.055489015	-0.022651656	0.030796172	0.02062444	-0.03698145	0.012281264	0.044794325	0.051205385	0.029523706	-0.049360234	0.027215634	-0.045942735	-0.031649258
-0.4971554	-0.59689885	0.51086766	-0.5221111	0.6072924	0.52815336	-0.49950793	0.46307266	0.46187484	-0.5446685	-0.6148363	-0.56785464	0.6125217	0.5506346	0.63976336	-0.54868627
0.6972135	0.7586683	-0.6333152	0.6451473	-0.7080413	-0.7073665	0.63366574	-0.58257574	-0.555676	0.5678492	0.69956994	0.65809715	-0.65297896	-0.72648114	-0.77731806	0.69555444
0.4384841	0.3979697	-0.3878379	0.45246968	-0.47742182	-0.47671485	0.46857208	-0.5291261	-0.42558378	0.47476774	0.4114314	0.4236451	-0.4693486	-0.41239625	-0.444262	0.4632031
0.30039632	0.40006855	-0.35803184	0.28141034	-0.30667308	-0.29589605	0.22181801	-0.2503913	-0.21183793	0.24209665	0.33801767	0.30376482	-0.29879475	-0.32734624	-0.37101534	0.312873
0.23057652	0.2591997	-0.27446792	0.2767815	-0.2739591	-0.29551667	0.26709387	-0.22385173	-0.22474602	0.2779473	0.24285285	0.22028463	-0.25194302	-0.23543118	-0.23424807	0.20423208
-0.55425704	-0.5576942	0.55860794	-0.53537863	0.53908265	0.5669734	-0.54620814	0.46505412	0.45906168	-0.48194262	-0.50838506	-0.5370979	0.507385	0.5130107	0.52224994	-0.5142283
-0.56404865	-0.63903254	0.5387812	-0.6437504	0.5843922	0.5708546	-0.5768344	0.5696691	0.541281	-0.5808397	-0.6337474	-0.586129	0.60508776	0.52981895	0.6355006	-0.583431
-0.4565346	-0.5457486	0.45581502	-0.5025045	0.43129736	0.47921878	-0.4265763	0.44369596	0.47459352	-0.4483875	-0.44979402	-0.46252778	0.45547587	0.4795866	0.4566109	-0.4211121
0.55591273	0.5860104	-0.483317	0.5422568	-0.5227745	-0.5207762	0.46173188	-0.4734233	-0.43025655	0.48349908	0.5169612	0.5130696	-0.5659019	-0.50542253	-0.52727425	0.4802303
-0.13499255	-0.13422437	0.19741707	-0.15685388	0.19875678	0.1885514	-0.12920527	0.18863174	0.1389647	-0.16874196	-0.1835339	-0.19806874	0.11849077	0.16951412	0.11446408	-0.15603144
0.10437099	0.07829379	-0.036844883	0.074207574	-0.046169564	-0.058825873	0.042552646	-0.07188924	-0.053051658	0.10527687	0.07481045	0.08940249	-0.07631815	-0.08473611	-0.035339598	0.09798667
0.011335673	-0.08166606	0.0718954	-0.04960996	-0.008374099	0.076833665	-0.020170301	0.10052428	0.092807114	-0.04888355	-0.01436619	-0.03132044	0.030515388	0.009289048	0.06556443	-0.057910476
-0.08503931	-0.03347804	0.09685067	-0.066955484	0.02530426	0.086296394	-0.051780336	0.046178248	0.101108305	-0.05831164	-0.047059387	-0.04623013	0.09742418	0.061354473	0.06644035	-0.09139481
0.16981366	0.24027017	-0.20292956	0.15887102	-0.18908319	-0.19539598	0.19925399	-0.22156435	-0.2308281	0.143812	0.18743902	0.15126456	-0.13557735	-0.20746884	-0.16876386	0.13313508
-0.14931172	-0.19263828	0.14845668	-0.21977392	0.22967303	0.21719271	-0.22928989	0.16810484	0.25402376	-0.19337296	-0.22182304	-0.22317216	0.2098948	0.16732405	0.21671173	-0.24637717
0.47694266	0.54195285	-0.444226	0.4661883	-0.48187312	-0.49232215	0.42621502	-0.3446646	-0.3378106	0.36320493	0.5346945	0.49751604	-0.42414194	-0.46533734	-0.5551606	0.4561845
-0.44696268	-0.4786119	0.4793107	-0.46862572	0.48719454	0.44155914	-0.4260227	0.47969604	0.46809813	-0.46053365	-0.5055261	-0.4244184	0.491161	0.4694309	0.45564878	-0.41782093
-0.58530414	-0.5696459	0.6112712	-0.57078665	0.6020855	0.56754017	-0.5479999	0.55929166	0.5677859	-0.5942187	-0.6224481	-0.603225	0.6280625	0.60268193	0.6415443	-0.579911
0.054109413	0.09691578	-0.095017605	0.019493822	-0.032252207	-0.04245856	-0.014713887	0.0058821146	-0.052224074	0.0662557	0.06992265	0.07944226	-0.069293745	-0.089668095	-0.070194244	0.083597705
-0.041893214	-0.0647635	0.09037481	-0.0124248015	0.08610589	0.06867298	-0.02527399	0.07628057	0.066910625	-0.055162452	-0.08718007	0.003974052	0.03905357	0.06574708	0.05897631	-0.037581578
-0.69040287	-0.66976124	0.72349906	-0.66478014	0.72638094	0.66081524	-0.6536613	0.62558746	0.6466012	-0.61848915	-0.68913805	-0.6561656	0.7333728	0.6761218	0.70900667	-0.71312183
-0.07436457	-0.06395336	0.022120297	-0.05638289	0.018688872	0.0655221	-0.0140305385	-0.023111217	0.018596925	-0.03585862	-0.021582566	0.016307646	0.020026945	-0.0062683034	0.0771836	-0.0018373937
-0.34259987	-0.4130007	0.3908926	-0.35246006	0.36253223	0.39565763	-0.3611885	0.35927814	0.32883167	-0.39806253	-0.40764844	-0.34838256	0.35628104	0.41942078	0.3743588	-0.3702103
0.14191477	0.14472885	-0.13263547	0.11603588	-0.13646011	-0.18004538	0.14406908	-0.12703696	-0.17063482	0.12485278	0.17715377	0.19804192	-0.13452695	-0.11499408	-0.11949232	0.113775246
-0.13630642	-0.17048292	0.16061212	-0.14669287	0.17722408	0.13740768	-0.118881166	0.19040541	0.1886195	-0.20966728	-0.14432277	-0.16581911	0.21225524	0.14333013	0.18217275	-0.16007678
0.069438204	0.10317636	-0.08474966	0.07533777	-0.10516483	-0.12280074	0.057251617	-0.044897374	-0.08352348	0.072327875	0.06439312	0.1268964	-0.07642177	-0.10348301	-0.12270769	0.098198324
-0.19952378	-0.21517435	0.1495807	-0.22931068	0.2246953	0.22740272	-0.17467031	0.18952686	0.20386305	-0.24601643	-0.20125544	-0.15764041	0.13984007	0.19406676	0.19506834	-0.21114147
0.69821334	0.7952302	-0.64745367	0.655414	-0.7531234	-0.6769945	0.5055653	-0.5236792	-0.51395005	0.550925	0.7166589	0.7474616	-0.74980056	-0.59550506	-0.77140105	0.65831256
-0.057545967	-0.09985438	0.0425069	-0.042384215	0.050908487	0.03690256	-0.03205526	0.028294645	0.05618531	-0.052080248	-0.012844951	-0.015394295	0.10361071	0.03331447	0.08764948	-0.03368464
-0.07822731	-0.06471283	0.072232254	-0.020847801	0.064604826	0.03387094	-0.010285511	-0.020400308	0.03223559	0.014389626	-0.0035229048	-0.06750045	0.008908847	0.06328589	0.059956063	-0.04362771
-0.068756886	-0.069135666	0.09443275	-0.11729984	0.0838027	0.11852994	-0.08622075	0.10428026	0.1273637	-0.108287945	-0.114572585	-0.13127184	0.068681955	0.04024336	0.06961925	-0.10638517
0.25028846	0.30063257	-0.30375794	0.29731795	-0.30231938	-0.33890426	0.32025683	-0.32364926	-0.27775797	0.27837497	0.3250007	0.2598013	-0.27274883	-0.2743637	-0.35835287	0.24767345
0.41001755	0.5234825	-0.4720977	0.41215137	-0.50303906	-0.41330904	0.4661346	-0.44868693	-0.39906752	0.4873893	0.5028742	0.4089755	-0.39279038	-0.45588958	-0.50802803	0.49086955
-0.41950318	-0.39391837	0.36658582	-0.40923795	0.37573022	0.41588953	-0.40572813	0.3646355	0.35149947	-0.42144942	-0.4565131	-0.44617546	0.3790103	0.4042288	0.41220215	-0.36290184
0.74793005	0.73233753	-0.67910004	0.6774678	-0.7180738	-0.6575747	0.6830296	-0.6752756	-0.70050585	0.62690693	0.7045521	0.74552286	-0.72603285	-0.66937125	-0.74983037	0.6593935
0.3762992	0.47008088	-0.45893312	0.4558246	-0.47293937	-0.43696955	0.30858055	-0.3120944	-0.40036288	0.39451012	0.50572926	0.38623273	-0.41627294	-0.39232954	-0.4439153	0.3930326
0.8064675	0.8490154	-0.856896	0.78511125	-0.88683325	-0.8104568	0.74175495	-0.71585774	-0.79824173	0.7421415	0.85513693	0.81599015	-0.85378116	-0.79838264	-0.8583089	0.8404482
0.20103477	0.18367621	-0.24914704	0.16409583	-0.24768737	-0.24176526	0.22412606	-0.17204636	-0.23372415	0.22353834	0.19330075	0.19055583	-0.23253551	-0.2033964	-0.19069642	0.20802175
0.06735688	0.07904642	-0.061534613	0.053398117	-0.11981478	-0.11160328	0.085633695	-0.09260541	-0.10703237	0.046269346	0.13300683	0.10528467	-0.11097396	-0.07382092	-0.10995359	0.055916302
